Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
13855.9,4,0,Salida,8
13866.0,5,0,Salida,7
13898.3,-1,1,Salida,7
13900.3,1,1,Llegada,8
13901.0,2,1,Llegada,9
13910.5,4,1,Llegada,10
13912.2,5,1,Llegada,10
13928.5,8,0,Salida,9
13944.4,-1,1,Salida,9
13966.5,-1,1,Llegada,10
13984.3,-1,1,Salida,10
13988.1,8,1,Llegada,10
14007.7,-1,1,Llegada,10
14010.0,-1,1,Salida,10
14029.9,-1,1,Llegada,10
14053.2,-1,1,Salida,10
14068.9,-1,1,Llegada,10
14071.4,7,0,Salida,9
14082.4,-1,1,Llegada,10
14087.0,7,1,Llegada,10
14116.7,0,0,Salida,9
14128.9,-1,1,Llegada,10
14135.6,0,1,Llegada,10
14176.3,9,0,Salida,9
14183.5,-1,0,Salida,9
14214.4,-1,1,Llegada,10
14215.0,-1,1,Salida,10
14220.7,-1,1,Salida,10
14228.0,9,1,Llegada,10
14240.7,4,0,Salida,9
14246.0,-1,1,Salida,9
14261.2,-1,1,Salida,9
14272.3,-1,1,Llegada,10
14280.5,4,1,Llegada,10
14281.1,-1,1,Llegada,10
14281.8,-1,1,Llegada,10
14284.6,-1,1,Salida,10
14295.1,6,0,Salida,9
14307.2,-1,1,Salida,9
14308.6,3,0,Salida,8
14319.6,-1,1,Salida,8
14320.6,-1,1,Salida,8
14324.2,1,0,Salida,7
14365.9,2,0,Salida,6
14413.9,-1,1,Llegada,7
14441.2,-1,1,Salida,7
14443.8,5,0,Salida,6
14477.8,-1,1,Salida,6
14486.8,8,0,Salida,5
14491.8,-1,1,Salida,5
14501.0,0,0,Salida,4
14510.3,7,0,Salida,3
14536.7,1,1,Llegada,4
14539.6,0,1,Llegada,5
14554.1,-1,1,Salida,5
14616.7,2,1,Llegada,6
14624.1,3,1,Llegada,7
14628.0,5,1,Llegada,8
14629.6,6,1,Llegada,9
14657.7,7,1,Llegada,10
14668.8,8,1,Llegada,10
14669.4,-1,1,Llegada,10
14695.2,-1,1,Llegada,10
14697.2,-1,1,Salida,10
14698.1,-1,1,Llegada,10
14708.5,-1,1,Llegada,10
14713.9,-1,1,Llegada,10
14731.8,-1,1,Llegada,10
14735.0,-1,1,Llegada,10
14739.9,-1,1,Salida,10
14753.4,-1,1,Salida,10
14759.9,-1,1,Llegada,10
14770.9,-1,1,Llegada,10
14809.5,-1,1,Llegada,10
14821.0,-1,1,Llegada,10
14838.1,-1,1,Salida,10
14842.9,4,0,Salida,9
14850.0,0,0,Salida,8
14876.0,-1,1,Llegada,9
14888.1,-1,1,Salida,9
14902.8,3,0,Salida,8
14927.1,0,1,Llegada,9
14951.7,3,1,Llegada,10
15000.0,4,1,Llegada,10
15013.2,-1,1,Llegada,10
15022.6,-1,1,Salida,10
15035.9,-1,1,Llegada,10
15059.6,5,0,Salida,9
15069.8,-1,1,Llegada,10
15076.6,5,1,Llegada,10
15080.9,-1,1,Salida,10
15094.7,2,0,Salida,9
15097.1,-1,1,Salida,9
15104.6,6,0,Salida,8
15105.6,-1,1,Llegada,9
15114.4,-1,1,Salida,9
15129.1,-1,1,Salida,9
15132.3,2,1,Llegada,10
15187.0,8,0,Salida,9
15208.3,-1,1,Salida,9
15225.0,6,1,Llegada,10
15261.0,-1,1,Salida,10
15264.1,9,0,Salida,9
15270.0,3,0,Salida,8
15306.3,8,1,Llegada,9
15326.0,3,1,Llegada,10
15326.4,9,1,Llegada,10
15342.1,-1,1,Salida,10
15350.1,1,0,Salida,9
15350.9,-1,1,Llegada,10
15364.4,-1,1,Salida,10
15370.0,1,1,Llegada,10
15376.3,-1,1,Llegada,10
15376.5,-1,1,Llegada,10
15378.7,-1,1,Llegada,10
15384.3,5,0,Salida,9
15391.1,4,0,Salida,8
15410.2,-1,1,Salida,8
15429.2,-1,1,Llegada,9
15440.9,-1,1,Salida,9
15442.6,-1,1,Salida,9
15451.5,0,0,Salida,8
15465.6,-1,1,Salida,8
15467.6,-1,1,Salida,8
15472.9,2,0,Salida,7
15473.8,4,1,Llegada,8
15475.3,-1,1,Salida,8
15485.5,0,1,Llegada,9
15517.8,2,1,Llegada,10
