Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
13898.6,3,2,Llegada,7
13903.2,7,-1,Salida,6
13933.3,4,0,Salida,5
13947.4,1,3,Salida,4
14008.3,1,2,Salida,3
14011.8,8,2,Llegada,4
14021.3,7,0,Llegada,5
14056.7,6,2,Llegada,6
14061.3,9,1,Llegada,7
14062.9,3,1,Salida,6
14108.1,9,2,Llegada,7
14114.6,6,1,Salida,6
14128.8,0,0,Llegada,7
14132.4,8,1,Salida,6
14151.4,9,1,Salida,5
14157.9,7,-1,Salida,4
14165.8,4,-1,Salida,3
14181.5,3,2,Llegada,4
14185.2,6,2,Llegada,5
14190.2,1,1,Salida,4
14195.2,9,2,Llegada,5
14205.9,2,-2,Salida,4
14209.2,1,2,Llegada,5
14225.6,9,3,Llegada,6
14237.7,9,2,Salida,5
14240.7,9,1,Salida,4
14261.8,3,1,Salida,3
14280.2,0,-1,Salida,2
14329.0,9,2,Llegada,3
14340.4,9,3,Llegada,4
14347.1,3,2,Llegada,5
14355.4,6,1,Salida,4
14388.0,8,0,Salida,3
14419.5,4,0,Llegada,4
14419.6,9,2,Salida,3
14437.7,6,0,Salida,2
14443.5,3,3,Llegada,3
14470.1,4,1,Llegada,4
14490.3,3,4,Llegada,5
14491.7,1,3,Llegada,6
14495.0,3,3,Salida,5
14497.9,4,2,Llegada,6
14498.0,1,4,Llegada,7
14542.8,4,3,Llegada,8
14555.1,6,1,Llegada,9
14563.2,5,1,Llegada,10
14563.8,9,3,Llegada,11
14594.7,0,0,Llegada,12
14610.5,0,1,Llegada,13
14618.2,5,0,Salida,12
14619.2,7,0,Llegada,13
14634.3,5,1,Llegada,14
14640.8,3,4,Llegada,15
14648.2,1,3,Salida,14
14665.9,7,1,Llegada,15
14668.3,9,4,Llegada,16
14673.5,9,3,Salida,15
14675.0,9,2,Salida,14
14688.4,4,2,Salida,13
14690.0,6,0,Salida,12
14716.6,7,0,Salida,11
14725.1,3,3,Salida,10
14728.6,1,2,Salida,9
14729.6,9,1,Salida,8
14733.8,7,-1,Salida,7
14746.4,1,1,Salida,6
14763.1,7,0,Llegada,7
14764.0,8,1,Llegada,8
14765.0,8,0,Salida,7
14769.6,4,1,Salida,6
14805.5,4,0,Salida,5
14812.0,3,2,Salida,4
14812.6,0,0,Salida,3
14820.6,5,2,Llegada,4
14823.8,1,2,Llegada,5
14866.8,3,1,Salida,4
14878.6,5,1,Salida,3
14882.6,1,1,Salida,2
14911.1,5,2,Llegada,3
14919.7,5,3,Llegada,4
14931.5,8,1,Llegada,5
14933.0,3,2,Llegada,6
14937.9,9,0,Salida,5
14947.4,4,-1,Salida,4
14961.0,7,1,Llegada,5
14987.3,2,-1,Llegada,6
14994.1,2,0,Llegada,7
15015.4,7,0,Salida,6
15015.8,3,3,Llegada,7
15047.7,6,1,Llegada,8
15137.0,6,2,Llegada,9
15141.0,8,0,Salida,8
15142.1,9,1,Llegada,9
15146.0,2,-1,Salida,8
15154.4,3,2,Salida,7
15186.5,0,1,Llegada,8
15192.8,3,1,Salida,7
15206.4,5,2,Salida,6
15212.9,4,0,Llegada,7
15226.5,7,-1,Salida,6
15246.7,4,-1,Salida,5
15292.3,1,2,Llegada,6
15292.6,1,3,Llegada,7
15309.7,6,1,Salida,6
15310.8,1,2,Salida,5
15325.3,5,1,Salida,4
15326.1,8,1,Llegada,5
15330.0,2,-2,Salida,4
15356.7,9,0,Salida,3
15419.0,5,2,Llegada,4
15443.4,3,0,Salida,3
15444.2,4,0,Llegada,4
15458.6,2,-1,Llegada,5
15461.8,2,-2,Salida,4
15467.5,4,-1,Salida,3
15472.0,1,1,Salida,2
15506.8,8,2,Llegada,3
15514.0,0,0,Salida,2
15528.6,8,1,Salida,1
15533.0,2,-1,Llegada,2
15534.5,3,1,Llegada,3
15548.5,8,2,Llegada,4
15555.5,5,3,Llegada,5
15570.9,6,0,Salida,4
15602.3,5,2,Salida,3
15630.3,0,-1,Salida,2
15641.6,5,1,Salida,1
15644.8,7,0,Llegada,2
15648.6,0,0,Llegada,3
15651.3,9,1,Llegada,4
15659.4,7,1,Llegada,5
15679.6,8,3,Llegada,6
15714.5,7,0,Salida,5
15737.6,7,1,Llegada,6
15747.0,9,0,Salida,5
15749.1,5,2,Llegada,6
15753.0,4,0,Llegada,7
15779.2,2,-2,Salida,6
15781.9,1,2,Llegada,7
15814.7,3,0,Salida,6
15816.8,8,2,Salida,5
15823.4,8,3,Llegada,6
15828.3,5,3,Llegada,7
15891.4,3,1,Llegada,8
15894.6,1,3,Llegada,9
15900.5,8,2,Salida,8
15900.7,5,2,Salida,7
15903.0,3,0,Salida,6
15915.7,7,2,Llegada,7
15939.0,5,3,Llegada,8
15944.6,8,3,Llegada,9
15950.6,1,4,Llegada,10
15956.7,1,3,Salida,9
15958.3,7,1,Salida,8
15973.0,1,2,Salida,7
15974.1,8,2,Salida,6
15974.9,0,1,Llegada,7
15979.9,3,1,Llegada,8
15990.0,5,2,Salida,7
15993.8,1,1,Salida,6
16000.2,8,1,Salida,5
16016.0,5,3,Llegada,6
16047.2,3,0,Salida,5
16069.0,7,2,Llegada,6
16079.0,1,0,Salida,5
16133.3,4,1,Llegada,6
16135.7,7,3,Llegada,7
16161.2,7,2,Salida,6
16175.3,0,2,Llegada,7
16180.9,0,1,Salida,6
16211.3,7,1,Salida,5
16216.1,2,-1,Llegada,6
16235.6,3,1,Llegada,7
16269.2,0,2,Llegada,8
16271.2,3,0,Salida,7
16297.6,9,1,Llegada,8
16310.5,8,0,Salida,7
16316.5,2,-2,Salida,6
16331.7,4,2,Llegada,7
16335.3,0,1,Salida,6
16339.9,6,1,Llegada,7
16388.2,9,2,Llegada,8
16391.1,1,1,Llegada,9
16411.1,4,1,Salida,8
16412.5,4,2,Llegada,9
16417.7,0,0,Salida,8
16422.2,0,-1,Salida,7
16423.0,4,1,Salida,6
16433.3,6,0,Salida,5
16441.4,4,0,Salida,4
16450.3,4,-1,Salida,3
16456.5,5,4,Llegada,4
16457.6,1,0,Salida,3
16464.5,0,0,Llegada,4
16559.0,4,0,Llegada,5
16566.1,7,2,Llegada,6
16567.4,9,1,Salida,5
16575.2,9,2,Llegada,6
16581.2,5,3,Salida,5
16664.6,0,1,Llegada,6
16673.1,7,3,Llegada,7
16685.7,4,1,Llegada,8
16702.8,4,2,Llegada,9
16707.8,1,1,Llegada,10
16729.2,9,3,Llegada,11
16730.1,0,2,Llegada,12
16732.7,0,1,Salida,11
16735.8,0,2,Llegada,12
16756.6,9,4,Llegada,13
16768.7,1,0,Salida,12
16770.8,9,5,Llegada,13
16774.5,7,2,Salida,12
16774.7,7,1,Salida,11
16785.8,2,-1,Llegada,12
16786.0,5,2,Salida,11
16786.8,7,0,Salida,10
16798.1,7,-1,Salida,9
16808.0,1,1,Llegada,10
16814.1,4,1,Salida,9
16825.9,9,6,Llegada,10
16831.7,0,1,Salida,9
16859.2,9,5,Salida,8
16866.4,7,0,Llegada,9
16895.7,9,4,Salida,8
16903.7,9,3,Salida,7
16966.7,4,0,Salida,6
16971.7,7,-1,Salida,5
17009.6,5,1,Salida,4
17009.9,3,1,Llegada,5
17026.2,4,-1,Salida,4
17026.8,1,2,Llegada,5
17063.3,3,0,Salida,4
17067.0,5,0,Salida,3
17070.1,0,0,Salida,2
17085.6,0,-1,Salida,1
17100.6,3,1,Llegada,2
17100.9,6,1,Llegada,3
17123.9,6,2,Llegada,4
17123.9,1,1,Salida,3
17127.6,6,1,Salida,2
17152.7,9,2,Salida,1
17165.3,9,1,Salida,0
17194.0,0,0,Llegada,1
17204.7,3,2,Llegada,2
17214.9,6,2,Llegada,3
17218.4,6,3,Llegada,4
17244.7,6,4,Llegada,5
17250.4,0,-1,Salida,4
17252.2,7,0,Llegada,5
17253.3,3,1,Salida,4
17256.6,3,2,Llegada,5
17268.7,1,0,Salida,4
17285.0,2,0,Llegada,5
17317.6,7,-1,Salida,4
17331.6,0,0,Llegada,5
17389.0,9,0,Salida,4
17401.4,6,3,Salida,3
17412.0,2,1,Llegada,4
17416.1,4,0,Llegada,5
17421.9,0,-1,Salida,4
17430.3,2,0,Salida,3
17436.6,6,2,Salida,2
17437.7,7,0,Llegada,3
17439.9,9,1,Llegada,4
17448.9,6,1,Salida,3
17483.5,6,2,Llegada,4
17491.3,9,2,Llegada,5
17512.4,3,1,Salida,4
17521.3,7,-1,Salida,3
17528.2,8,1,Llegada,4
17563.9,6,1,Salida,3
17610.0,8,0,Salida,2
17620.6,9,3,Llegada,3
17657.2,4,1,Llegada,4
17681.7,9,2,Salida,3
17682.4,4,0,Salida,2
17686.2,4,1,Llegada,3
17725.7,2,-1,Salida,2
17736.4,4,0,Salida,1
17749.8,1,1,Llegada,2
17770.2,9,1,Salida,1
17799.4,2,-2,Salida,0
17816.8,8,1,Llegada,1
17873.3,1,2,Llegada,2
17873.9,5,1,Llegada,3
17880.0,6,2,Llegada,4
17892.2,7,0,Llegada,5
17930.9,1,1,Salida,4
17932.4,6,1,Salida,3
17937.9,0,0,Llegada,4
17940.6,4,1,Llegada,5
17943.0,1,0,Salida,4
17971.8,4,0,Salida,3
17978.8,9,2,Llegada,4
17989.6,7,1,Llegada,5
17991.4,4,1,Llegada,6
18008.1,8,2,Llegada,7
18018.2,7,0,Salida,6
18032.4,9,1,Salida,5
18034.6,9,2,Llegada,6
18037.2,0,-1,Salida,5
18039.8,8,3,Llegada,6
18078.2,7,-1,Salida,5
18078.4,8,2,Salida,4
18089.0,7,0,Llegada,5
18105.7,3,0,Salida,4
18143.8,4,0,Salida,3
18159.9,1,1,Llegada,4
18175.8,1,0,Salida,3
18199.6,4,-1,Salida,2
18225.5,2,-1,Llegada,3
18272.0,7,-1,Salida,2
18279.9,9,3,Llegada,3
18338.4,7,0,Llegada,4
18346.3,5,0,Salida,3
18368.9,9,4,Llegada,4
18378.2,1,1,Llegada,5
18397.3,6,2,Llegada,6
18460.6,9,5,Llegada,7
18477.6,9,4,Salida,6
18500.3,3,1,Llegada,7
18501.0,1,2,Llegada,8
18508.3,6,3,Llegada,9
18512.2,9,5,Llegada,10
18513.2,9,4,Salida,9
18523.3,3,0,Salida,8
18531.7,3,1,Llegada,9
18547.2,6,2,Salida,8
18554.2,9,3,Salida,7
18559.7,9,4,Llegada,8
18603.8,2,0,Llegada,9
18607.0,8,1,Salida,8
18620.9,8,2,Llegada,9
18677.8,7,1,Llegada,10
18701.4,9,3,Salida,9
18705.7,2,1,Llegada,10
18709.3,6,1,Salida,9
18711.1,8,1,Salida,8
18720.9,7,0,Salida,7
18727.7,0,0,Llegada,8
18804.6,8,0,Salida,7
18833.5,9,2,Salida,6
18837.9,2,0,Salida,5
18838.4,0,1,Llegada,6
18849.0,9,1,Salida,5
18917.4,3,0,Salida,4
18954.3,0,0,Salida,3
18962.8,1,1,Salida,2
18986.4,2,-1,Salida,1
19012.8,9,2,Llegada,2
19032.3,0,-1,Salida,1
19036.3,9,3,Llegada,2
19072.7,6,0,Salida,1
19091.5,5,1,Llegada,2
19110.9,5,2,Llegada,3
19112.1,2,-2,Salida,2
19123.5,6,1,Llegada,3
19159.3,7,-1,Salida,2
19185.8,6,0,Salida,1
19194.1,5,3,Llegada,2
19196.7,9,2,Salida,1
19214.3,4,0,Llegada,2
19255.8,5,2,Salida,1
19266.4,4,1,Llegada,2
19269.7,0,0,Llegada,3
19273.6,2,-1,Llegada,4
19294.3,9,1,Salida,3
19301.0,8,1,Llegada,4
19301.2,5,1,Salida,3
19309.4,1,2,Llegada,4
19321.0,0,-1,Salida,3
19328.7,4,0,Salida,2
19330.5,8,2,Llegada,3
19340.0,5,2,Llegada,4
19343.7,1,3,Llegada,5
19378.8,1,4,Llegada,6
19413.8,1,3,Salida,5
19417.0,1,4,Llegada,6
19442.5,1,3,Salida,5
19461.1,1,2,Salida,4
19497.7,4,-1,Salida,3
19522.2,1,3,Llegada,4
19583.8,8,3,Llegada,5
19588.1,5,3,Llegada,6
19592.6,4,0,Llegada,7
19596.6,5,2,Salida,6
19605.5,2,-2,Salida,5
19610.1,1,2,Salida,4
19625.2,1,1,Salida,3
19633.7,8,4,Llegada,4
19636.0,6,1,Llegada,5
19642.9,8,3,Salida,4
19673.9,5,1,Salida,3
19694.2,8,2,Salida,2
19694.9,1,0,Salida,1
19756.7,8,1,Salida,0
19775.4,4,1,Llegada,1
19775.9,6,0,Salida,0
19786.9,9,0,Salida,-1
19798.0,8,0,Salida,-2
19809.2,0,0,Llegada,-1
19846.4,2,-1,Llegada,0
19914.8,1,1,Llegada,1
19947.7,3,1,Llegada,2
19974.1,8,1,Llegada,3
19980.8,7,0,Llegada,4
19994.0,4,0,Salida,3
20038.8,6,1,Llegada,4
20068.5,0,-1,Salida,3
20070.9,4,1,Llegada,4
20080.0,2,0,Llegada,5
20082.5,1,2,Llegada,6
20126.8,3,2,Llegada,7
20133.6,5,0,Salida,6
20150.3,4,0,Salida,5
20150.7,1,3,Llegada,6
20152.1,1,2,Salida,5
20156.3,3,3,Llegada,6
20162.9,5,1,Llegada,7
20188.3,1,3,Llegada,8
20199.6,8,0,Salida,7
20248.0,1,2,Salida,6
20259.9,2,-1,Salida,5
20261.5,1,1,Salida,4
20284.9,1,2,Llegada,5
20289.3,8,1,Llegada,6
20291.2,8,2,Llegada,7
20305.8,4,-1,Salida,6
20318.6,9,1,Llegada,7
20370.6,8,1,Salida,6
20376.3,2,0,Llegada,7
20403.9,5,0,Salida,6
20415.1,9,0,Salida,5
20425.0,2,1,Llegada,6
20439.5,4,0,Llegada,7
20449.2,4,1,Llegada,8
20449.5,2,0,Salida,7
20451.6,8,2,Llegada,8
20474.2,7,1,Llegada,9
20480.5,8,1,Salida,8
20492.5,0,0,Llegada,9
20495.6,1,3,Llegada,10
20497.3,0,-1,Salida,9
20498.0,2,-1,Salida,8
20518.4,1,2,Salida,7
20572.9,8,0,Salida,6
20579.4,6,0,Salida,5
20591.4,5,1,Llegada,6
20599.8,7,2,Llegada,7
20604.6,0,0,Llegada,8
20605.5,0,-1,Salida,7
20616.7,0,0,Llegada,8
20619.5,7,3,Llegada,9
20670.6,1,3,Llegada,10
20670.7,8,1,Llegada,11
20675.2,3,4,Llegada,12
20678.3,4,0,Salida,11
20678.8,2,0,Llegada,12
20685.2,3,3,Salida,11
20698.6,3,2,Salida,10
20702.5,1,2,Salida,9
20706.8,1,3,Llegada,10
20723.5,0,1,Llegada,11
20728.2,1,2,Salida,10
20729.4,6,1,Llegada,11
20730.9,2,1,Llegada,12
20738.7,5,2,Llegada,13
20749.4,1,1,Salida,12
20754.6,7,2,Salida,11
20756.8,4,-1,Salida,10
20757.6,5,1,Salida,9
20788.1,7,1,Salida,8
20812.5,0,0,Salida,7
20813.1,4,0,Llegada,8
20833.9,0,-1,Salida,7
20844.5,2,2,Llegada,8
20854.1,2,1,Salida,7
20856.3,8,2,Llegada,8
20857.6,2,0,Salida,7
20873.6,3,3,Llegada,8
20876.8,0,0,Llegada,9
20894.0,3,2,Salida,8
20896.6,5,2,Llegada,9
20924.1,2,1,Llegada,10
20926.2,2,0,Salida,9
20944.5,3,1,Salida,8
20961.3,5,3,Llegada,9
20971.0,7,0,Salida,8
20986.7,8,1,Salida,7
20992.9,9,1,Llegada,8
21031.9,6,0,Salida,7
21039.5,5,2,Salida,6
21058.9,5,1,Salida,5
21061.5,1,0,Salida,4
21087.7,0,1,Llegada,5
21103.4,7,-1,Salida,4
21105.5,3,0,Salida,3
21108.7,7,0,Llegada,4
21124.4,5,0,Salida,3
21141.7,7,-1,Salida,2
21183.8,9,2,Llegada,3
21185.2,9,3,Llegada,4
21192.1,6,1,Llegada,5
21198.1,2,-1,Salida,4
21201.3,2,0,Llegada,5
21201.8,6,0,Salida,4
21209.6,1,1,Llegada,5
21209.8,1,0,Salida,4
21211.1,9,4,Llegada,5
21223.0,2,1,Llegada,6
21224.1,4,1,Llegada,7
21234.9,2,2,Llegada,8
21263.7,7,0,Llegada,9
21297.9,8,2,Llegada,10
21321.0,2,1,Salida,9
21333.5,8,3,Llegada,10
21340.8,4,2,Llegada,11
21355.0,8,2,Salida,10
21376.5,8,1,Salida,9
21378.4,2,0,Salida,8
21393.0,4,3,Llegada,9
21396.0,2,-1,Salida,8
21407.2,0,2,Llegada,9
21407.7,9,3,Salida,8
21415.8,1,1,Llegada,9
21430.1,1,2,Llegada,10
21433.1,4,2,Salida,9
21442.5,4,3,Llegada,10
21449.6,2,0,Llegada,11
21466.9,1,1,Salida,10
21485.7,7,1,Llegada,11
21522.5,9,4,Llegada,12
21525.0,0,1,Salida,11
21525.1,9,3,Salida,10
21527.0,7,0,Salida,9
21550.0,1,0,Salida,8
21566.2,9,2,Salida,7
21596.0,4,2,Salida,6
21601.0,1,1,Llegada,7
21625.6,7,1,Llegada,8
21633.8,4,3,Llegada,9
21637.9,4,2,Salida,8
21660.6,6,1,Llegada,9
21677.9,3,1,Llegada,10
21680.0,1,2,Llegada,11
21684.5,2,-1,Salida,10
21688.9,4,3,Llegada,11
21690.6,1,1,Salida,10
21703.4,8,0,Salida,9
21736.0,2,0,Llegada,10
21753.4,2,-1,Salida,9
21757.5,7,0,Salida,8
21769.8,4,2,Salida,7
21771.2,9,3,Llegada,8
21772.0,5,1,Llegada,9
21794.5,0,0,Salida,8
21819.4,6,2,Llegada,9
21831.6,0,1,Llegada,10
21832.4,4,1,Salida,9
21851.5,1,2,Llegada,10
21893.9,4,0,Salida,9
21922.7,2,-2,Salida,8
21925.6,4,-1,Salida,7
21927.0,0,0,Salida,6
21986.9,3,0,Salida,5
21990.6,6,1,Salida,4
22023.2,7,1,Llegada,5
22026.7,2,-1,Llegada,6
22029.8,1,1,Salida,5
22091.3,9,2,Salida,4
22094.2,6,0,Salida,3
22115.5,8,1,Llegada,4
22125.8,0,1,Llegada,5
22129.4,5,2,Llegada,6
22132.4,0,0,Salida,5
22142.5,8,2,Llegada,6
22160.9,5,3,Llegada,7
22190.3,1,2,Llegada,8
22204.4,9,3,Llegada,9
22207.4,1,1,Salida,8
22207.9,0,1,Llegada,9
22212.3,5,2,Salida,8
22220.4,5,1,Salida,7
22236.1,7,0,Salida,6
22244.6,9,2,Salida,5
22246.7,0,2,Llegada,6
22254.2,9,3,Llegada,7
22273.0,8,1,Salida,6
22279.6,8,2,Llegada,7
22285.6,7,-1,Salida,6
22290.0,8,3,Llegada,7
22304.4,3,1,Llegada,8
22307.4,9,2,Salida,7
22308.3,9,3,Llegada,8
22334.1,8,4,Llegada,9
22364.0,0,1,Salida,8
22368.0,1,2,Llegada,9
22386.2,7,0,Llegada,10
22388.5,1,3,Llegada,11
22412.4,6,1,Llegada,12
22424.7,0,0,Salida,11
22425.4,7,-1,Salida,10
22432.9,8,3,Salida,9
22437.7,6,0,Salida,8
22438.0,0,1,Llegada,9
22441.7,3,0,Salida,8
22520.3,8,2,Salida,7
22526.6,1,2,Salida,6
22528.9,4,0,Llegada,7
22537.0,9,2,Salida,6
22538.8,2,-2,Salida,5
22577.0,9,3,Llegada,6
22591.2,9,4,Llegada,7
22593.5,9,3,Salida,6
22618.7,8,1,Salida,5
22628.4,9,2,Salida,4
22656.0,0,2,Llegada,5
22685.6,4,-1,Salida,4
22687.1,4,0,Llegada,5
22736.2,7,0,Llegada,6
22738.7,9,1,Salida,5
22744.5,9,2,Llegada,6
22750.5,8,0,Salida,5
22758.4,1,1,Salida,4
22778.6,6,1,Llegada,5
22791.4,5,0,Salida,4
22794.0,7,1,Llegada,5
22817.9,4,-1,Salida,4
22828.8,6,0,Salida,3
22844.3,0,1,Salida,2
22862.1,5,1,Llegada,3
22869.1,0,2,Llegada,4
22890.3,2,-1,Llegada,5
22903.3,9,3,Llegada,6
22943.5,2,-2,Salida,5
22962.1,9,2,Salida,4
22979.4,3,1,Llegada,5
23000.3,5,0,Salida,4
23002.8,9,3,Llegada,5
23020.4,7,0,Salida,4
23027.1,7,-1,Salida,3
23031.8,9,2,Salida,2
23044.2,1,0,Salida,1
23067.1,2,-1,Llegada,2
23067.7,0,1,Salida,1
23077.3,3,0,Salida,0
23225.3,2,0,Llegada,1
23227.1,2,-1,Salida,0
23248.2,0,2,Llegada,1
23270.8,0,1,Salida,0
23279.1,0,2,Llegada,1
23338.0,5,1,Llegada,2
23357.1,9,1,Salida,1
23382.7,9,2,Llegada,2
23401.9,9,1,Salida,1
23416.3,2,0,Llegada,2
23443.0,9,2,Llegada,3
23445.2,9,1,Salida,2
23522.7,9,0,Salida,1
23536.6,2,-1,Salida,0
23560.7,9,1,Llegada,1
23563.6,9,0,Salida,0
23566.0,4,0,Llegada,1
23567.0,9,1,Llegada,2
23576.5,8,1,Llegada,3
23581.5,2,-2,Salida,2
23589.4,8,0,Salida,1
23655.3,5,2,Llegada,2
23663.3,9,0,Salida,1
23692.3,5,3,Llegada,2
23711.4,9,1,Llegada,3
23721.9,4,1,Llegada,4
23726.4,4,0,Salida,3
23743.5,0,1,Salida,2
23749.4,0,0,Salida,1
23771.7,2,-1,Llegada,2
23797.2,1,1,Llegada,3
23797.5,7,0,Llegada,4
23810.9,5,4,Llegada,5
23823.9,2,0,Llegada,6
23846.7,7,-1,Salida,5
23849.1,8,1,Llegada,6
23861.2,6,1,Llegada,7
23868.2,5,3,Salida,6
23895.9,0,-1,Salida,5
23904.8,8,0,Salida,4
23916.9,6,0,Salida,3
23929.7,6,1,Llegada,4
23933.7,0,0,Llegada,5
23949.1,5,2,Salida,4
23952.6,2,-1,Salida,3
23958.1,9,2,Llegada,4
23974.4,5,1,Salida,3
23980.3,9,1,Salida,2
23986.5,9,0,Salida,1
24089.4,3,1,Llegada,2
24092.6,4,-1,Salida,1
24103.4,0,1,Llegada,2
24109.6,6,0,Salida,1
24111.5,8,1,Llegada,2
24116.3,9,1,Llegada,3
24130.4,3,0,Salida,2
24157.2,1,0,Salida,1
24181.3,2,-2,Salida,0
24220.4,3,1,Llegada,1
24269.7,0,0,Salida,0
24282.0,6,1,Llegada,1
24305.4,8,2,Llegada,2
24334.6,8,1,Salida,1
24344.5,2,-1,Llegada,2
24357.4,2,-2,Salida,1
24359.1,4,0,Llegada,2
24372.7,9,0,Salida,1
24398.5,7,0,Llegada,2
24491.9,5,0,Salida,1
24503.4,6,2,Llegada,2
24510.7,7,1,Llegada,3
24561.0,8,2,Llegada,4
24562.1,4,1,Llegada,5
24563.4,4,0,Salida,4
24600.0,9,1,Llegada,5
24602.2,4,1,Llegada,6
24624.8,4,2,Llegada,7
24649.5,1,1,Llegada,8
24649.6,4,1,Salida,7
24655.4,7,0,Salida,6
24669.2,2,-1,Llegada,7
24681.8,5,1,Llegada,8
24685.6,7,1,Llegada,9
24694.9,8,3,Llegada,10
24696.5,7,0,Salida,9
24698.6,8,2,Salida,8
24731.6,3,0,Salida,7
24736.6,6,1,Salida,6
24742.3,7,-1,Salida,5
24781.2,2,-2,Salida,4
24785.7,8,1,Salida,3
24801.1,9,2,Llegada,4
24802.8,8,0,Salida,3
24804.6,2,-1,Llegada,4
24822.8,4,0,Salida,3
24859.0,0,-1,Salida,2
24872.5,4,-1,Salida,1
24873.1,5,0,Salida,0
24877.5,2,-2,Salida,-1
24913.5,4,0,Llegada,0
24938.7,4,-1,Salida,-1
24960.4,5,1,Llegada,0
24964.0,0,0,Llegada,1
24965.7,9,1,Salida,0
25008.0,5,0,Salida,-1
25019.7,4,0,Llegada,0
25021.9,7,0,Llegada,1
25051.8,0,1,Llegada,2
25057.5,8,1,Llegada,3
25075.8,0,0,Salida,2
25079.2,1,2,Llegada,3
25082.2,1,3,Llegada,4
25086.3,6,2,Llegada,5
25097.9,1,4,Llegada,6
25104.0,2,-1,Llegada,7
25120.5,1,3,Salida,6
25125.4,1,2,Salida,5
25133.6,4,1,Llegada,6
25149.8,9,2,Llegada,7
25183.4,2,0,Llegada,8
25188.4,2,-1,Salida,7
25208.7,2,-2,Salida,6
25230.8,3,1,Llegada,7
25256.2,0,-1,Salida,6
25264.6,7,-1,Salida,5
25265.6,3,2,Llegada,6
25267.5,9,1,Salida,5
25269.1,9,0,Salida,4
25288.0,6,1,Salida,3
25315.7,3,1,Salida,2
25317.8,9,1,Llegada,3
25319.5,7,0,Llegada,4
25335.9,7,1,Llegada,5
25345.8,6,0,Salida,4
25369.1,2,-1,Llegada,5
25370.0,2,-2,Salida,4
25397.4,8,0,Salida,3
25431.4,1,1,Salida,2
25506.1,4,2,Llegada,3
25529.5,4,1,Salida,2
25532.3,9,2,Llegada,3
25549.1,4,0,Salida,2
25593.5,3,2,Llegada,3
25608.7,3,1,Salida,2
25623.7,6,1,Llegada,3
25627.7,9,1,Salida,2
25685.7,3,2,Llegada,3
25697.4,7,0,Salida,2
25733.6,9,2,Llegada,3
25743.1,6,0,Salida,2
25746.1,9,3,Llegada,3
25761.8,9,2,Salida,2
25776.2,0,0,Llegada,3
25785.0,9,3,Llegada,4
25790.3,8,1,Llegada,5
25832.1,4,-1,Salida,4
25859.0,4,0,Llegada,5
25868.5,9,2,Salida,4
25876.9,7,-1,Salida,3
25883.4,9,1,Salida,2
25895.5,3,1,Salida,1
25916.4,4,-1,Salida,0
25918.4,9,2,Llegada,1
25919.8,9,1,Salida,0
25922.6,1,2,Llegada,1
25944.7,6,1,Llegada,2
25949.9,6,2,Llegada,3
25952.9,8,0,Salida,2
25977.4,4,0,Llegada,3
25984.1,4,1,Llegada,4
25991.2,7,0,Llegada,5
25999.3,4,0,Salida,4
26003.7,7,-1,Salida,3
26028.7,6,1,Salida,2
26036.7,3,2,Llegada,3
26111.9,3,3,Llegada,4
26131.7,4,1,Llegada,5
26131.7,2,-1,Llegada,6
26150.0,8,1,Llegada,7
26154.1,3,2,Salida,6
26155.3,0,-1,Salida,5
26177.1,1,1,Salida,4
26206.5,5,1,Llegada,5
26233.6,0,0,Llegada,6
26235.3,5,0,Salida,5
26235.3,4,2,Llegada,6
26252.4,0,-1,Salida,5
26253.9,0,0,Llegada,6
26256.7,9,0,Salida,5
26276.3,9,1,Llegada,6
26281.1,6,0,Salida,5
26298.9,4,1,Salida,4
26332.3,8,2,Llegada,5
26334.7,0,-1,Salida,4
26343.4,8,3,Llegada,5
26349.1,1,2,Llegada,6
26349.3,8,2,Salida,5
26358.2,1,1,Salida,4
26376.8,4,0,Salida,3
26377.9,3,1,Salida,2
26389.4,9,0,Salida,1
26389.8,7,0,Llegada,2
26421.8,7,-1,Salida,1
26423.6,0,0,Llegada,2
26431.0,0,1,Llegada,3
26450.9,1,2,Llegada,4
26473.1,9,1,Llegada,5
26490.4,0,0,Salida,4
26501.8,4,-1,Salida,3
26512.8,8,3,Llegada,4
26612.8,8,2,Salida,3
26636.2,8,3,Llegada,4
26636.2,3,2,Llegada,5
26684.8,3,3,Llegada,6
26695.5,2,0,Llegada,7
26726.6,1,3,Llegada,8
26729.2,0,1,Llegada,9
26731.2,6,1,Llegada,10
26754.9,1,2,Salida,9
26775.8,0,0,Salida,8
26785.4,4,0,Llegada,9
26796.2,9,2,Llegada,10
26812.2,6,2,Llegada,11
26817.3,4,1,Llegada,12
26828.6,9,1,Salida,11
26829.0,1,3,Llegada,12
26831.1,1,2,Salida,11
26840.2,6,1,Salida,10
26847.7,0,1,Llegada,11
26916.3,0,0,Salida,10
26918.4,4,0,Salida,9
26919.6,8,4,Llegada,10
26931.0,8,3,Salida,9
26933.4,0,-1,Salida,8
26941.1,7,0,Llegada,9
26943.5,1,1,Salida,8
26953.1,3,2,Salida,7
27010.4,8,2,Salida,6
27024.6,7,-1,Salida,5
27030.9,8,1,Salida,4
27070.1,4,-1,Salida,3
27081.4,5,1,Llegada,4
27086.3,2,1,Llegada,5
27118.2,5,2,Llegada,6
27121.6,7,0,Llegada,7
27123.0,6,0,Salida,6
27139.0,3,3,Llegada,7
